benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,17,random_uniform,PE-Rasch,100,100,1600,10000,0.0565933871385794,0.07328204593001765,0.038877252055258306,0.31854122175505456,0.09849381430497704,0.2118330301238233,0.06717624364350235,0.16,1.0,1.0,True,9,28,8,24,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,17,random_uniform,Bayes-MAP,100,100,1600,10000,0.04245161506129884,0.054288284401795,0.022887754956225734,0.3233832525355056,0.09449835215855883,0.28634825880425624,0.08070711438964073,0.16,1.0,1.0,True,9,28,8,24,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,569.7933103465141,0.005292423752707342,-1.1198434741233145,0.39922901894405594,1.4477191480605438,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,17,random_uniform,BayPIRE,100,100,1600,10000,0.023099766257024337,0.030029215117048643,0.014655494248246992,0.26901019109832397,0.08370575453121405,0.2528684681164209,0.0786526846055901,0.16,1.0,1.0,True,9,28,8,24,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1079.0,0.0,1000.0,1000.0,4.0,0.97,-1.958,0.205,3.457,0.78,0.0748062774742803,0.07595349199504398,1.0,0.02419115645289488
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,18,random_uniform,Avg,100,100,1600,10000,0.08783450028234868,0.10885809799615306,0.06493149660276001,0.7021824988666379,0.22355061091905173,0.5713941850456585,0.1937848270096039,0.16,1.0,1.0,True,6,24,10,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,18,random_uniform,PE-Rasch,100,100,1600,10000,0.054807313917857294,0.06916893365789,0.03383935436658196,0.313516471305074,0.0948958611362614,0.20808646021411953,0.06515533017306369,0.16,1.0,1.0,True,6,24,10,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,18,random_uniform,Bayes-MAP,100,100,1600,10000,0.04277469677753588,0.05233379542673403,0.020170582805259706,0.3225360646230973,0.0946368474907143,0.2796532328467754,0.07856525770203532,0.16,1.0,1.0,True,6,24,10,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,557.1033073980441,0.04754915537801736,-1.2287709478407711,0.37773096781846627,1.4396647700540532,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,18,random_uniform,BayPIRE,100,100,1600,10000,0.023099360915579962,0.029012660676747577,0.01545899642638188,0.27034239611826105,0.08330340273070928,0.2461532601030092,0.07641002466183938,0.16,1.0,1.0,True,6,24,10,26,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1221.0,0.0,1000.0,1000.0,4.0,0.97,-2.138,0.181,3.4,0.74,0.06781584374501294,0.06786854885153146,1.0,0.024100311620438353
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,19,random_uniform,Avg,100,100,1600,10000,0.09026735748251802,0.11248865574316538,0.07376894478410534,0.69704483786516,0.2243599253354647,0.5720766163750346,0.19455850239133785,0.16,1.0,1.0,True,6,28,6,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,19,random_uniform,PE-Rasch,100,100,1600,10000,0.058634789153745696,0.0754340350596581,0.038072426664805814,0.3427182866042285,0.102409945061451,0.18239839662590973,0.05658968946764023,0.16,1.0,1.0,True,6,28,6,24,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,19,random_uniform,Bayes-MAP,100,100,1600,10000,0.039904260932309185,0.048778451282117816,0.019260627256673695,0.3235583265973007,0.0948469805674221,0.2617729126814922,0.07158788846366151,0.16,1.0,1.0,True,6,28,6,24,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,535.2899625595583,0.0065269950175759536,-1.180784819970399,0.3912674424393947,1.483071693255373,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,19,random_uniform,BayPIRE,100,100,1600,10000,0.021850312374607106,0.02712496841614596,0.014907957778324928,0.27577060836186235,0.08613605570677442,0.22305875276583664,0.06862220181444538,0.16,1.0,1.0,True,6,28,6,24,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1130.0,0.0,1000.0,1000.0,4.0,0.97,-2.183,0.207,3.697,0.8,0.07138727227463888,0.0718173319383032,1.0,0.025184739221391306
