benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,15,random_uniform,Bayes-MAP,100,144,1600,14400,0.03326040520818345,0.041465511001983195,0.013413261671115173,0.23655021879346258,0.059626178130569356,0.20031565156348727,0.04640672765232234,0.1111111111111111,1.0,1.0,True,7,27,3,19,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,468.8490000764621,0.009582880313733198,1.3947370498948184,0.3230764397400979,1.4150896124841548,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,15,random_uniform,BayPIRE,100,144,1600,14400,0.017658174939933654,0.021499143897454397,0.014650761131248188,0.15345168095134412,0.04177344646403863,0.11413907083856092,0.03291563845822242,0.1111111111111111,1.0,1.0,True,7,27,3,19,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1114.0,0.0,1000.0,1000.0,4.0,0.97,3.78,0.216,5.269,0.67,0.043562606890995316,0.04393888026699966,1.0,0.01856933145637074
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,16,random_uniform,Avg,100,144,1600,14400,0.09572331445980323,0.1213364760884836,0.07690822419791662,0.6280156722490378,0.21125462745817644,0.5319770059899769,0.1766064692007292,0.1111111111111111,1.0,1.0,True,7,23,5,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,16,random_uniform,PE-Rasch,100,144,1600,14400,0.03564767490408895,0.04589732982469076,0.018831570155229092,0.2015396067437994,0.05258587628035048,0.06627198056727435,0.018127966979684,0.1111111111111111,1.0,1.0,True,7,23,5,21,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,16,random_uniform,Bayes-MAP,100,144,1600,14400,0.03373997872712718,0.04485865739767718,0.016793331860357304,0.24208517959179976,0.06291142901867115,0.18845442425830966,0.04272145070118741,0.1111111111111111,1.0,1.0,True,7,23,5,21,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,447.67650537065265,0.009376089961517026,1.473292558558601,0.32956937523981744,1.4031579204218698,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,16,random_uniform,BayPIRE,100,144,1600,14400,0.0183976274464093,0.022654249464405148,0.014716950308341328,0.1526811676436086,0.04297623526574265,0.1024739273802566,0.02902557143127712,0.1111111111111111,1.0,1.0,True,7,23,5,21,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1066.0,0.0,1000.0,1000.0,4.0,0.97,4.052,0.271,5.327,0.75,0.05103006992483484,0.05098229141372862,1.0,0.018915310427965903
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,17,random_uniform,Avg,100,144,1600,14400,0.09440427575671917,0.1191619157540733,0.0761077296815353,0.7099326442202384,0.2103305396489251,0.5369289898954428,0.17929236722471323,0.1111111111111111,1.0,1.0,True,8,30,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,17,random_uniform,PE-Rasch,100,144,1600,14400,0.04045239511606467,0.05440594699066079,0.02270753050631308,0.20750490263017493,0.0552181154516569,0.07101591136783687,0.0203241428971814,0.1111111111111111,1.0,1.0,True,8,30,5,19,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,17,random_uniform,Bayes-MAP,100,144,1600,14400,0.031941324962511806,0.04055530741759488,0.016216257933748108,0.23776219664826237,0.06078325476046898,0.1977335179095356,0.04575442232106552,0.1111111111111111,1.0,1.0,True,8,30,5,19,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,462.46383040800686,0.01553772568557692,1.4309552425289722,0.3286118269158466,1.4030182259741575,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,17,random_uniform,BayPIRE,100,144,1600,14400,0.01757394177001361,0.021093556200782588,0.014085770565003247,0.14892619599387502,0.04194003725070651,0.11316341251347656,0.032335843315723325,0.1111111111111111,1.0,1.0,True,8,30,5,19,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,979.0,0.0,1000.0,1000.0,4.0,0.97,3.829,0.257,5.197,0.73,0.051780087838822125,0.05223724011022485,1.0,0.019652791363074296
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,18,random_uniform,Avg,100,144,1600,14400,0.08309538907587259,0.10011515631886664,0.06561039942783947,0.6099209848089722,0.20493182718142433,0.5516636276709934,0.18489340827136538,0.1111111111111111,1.0,1.0,True,7,29,5,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,18,random_uniform,PE-Rasch,100,144,1600,14400,0.03994047119103951,0.048732038357515536,0.022541109949422627,0.2175062997219843,0.05408830791906011,0.0681454631311405,0.01935790783085689,0.1111111111111111,1.0,1.0,True,7,29,5,22,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,18,random_uniform,Bayes-MAP,100,144,1600,14400,0.03270473121440163,0.04022849317820072,0.01458471582614472,0.23819302935927225,0.06074592213157871,0.19921720560845751,0.04591838303370168,0.1111111111111111,1.0,1.0,True,7,29,5,22,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,466.81688866138967,0.006435251911692206,1.4196405798900005,0.32405212380079007,1.4135773702382135,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,18,random_uniform,BayPIRE,100,144,1600,14400,0.01816956059360201,0.021554528666860615,0.012429383076968972,0.15190038306213435,0.04231830870805519,0.11251685598998538,0.0321612789644167,0.1111111111111111,1.0,1.0,True,7,29,5,22,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,787.0,0.0,1000.0,1000.0,4.0,0.97,3.864,0.31,5.329,0.79,0.05629506901582153,0.05630485103549049,1.0,0.017715747184047226
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,19,random_uniform,Avg,100,144,1600,14400,0.088787101769448,0.10836463016260407,0.0723982128805591,0.6643487695334662,0.20833746967405323,0.523454331261548,0.17312690520665605,0.1111111111111111,1.0,1.0,True,7,26,4,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,19,random_uniform,PE-Rasch,100,144,1600,14400,0.04004906099289575,0.05089112007831838,0.024988719324080925,0.1955699206487816,0.05369920712274161,0.08414434193655211,0.02497501171086377,0.1111111111111111,1.0,1.0,True,7,26,4,20,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,19,random_uniform,Bayes-MAP,100,144,1600,14400,0.03254978266225516,0.041221355461396075,0.01839213195986653,0.24399354333277123,0.06393486913754563,0.20681399045265278,0.05049787637443602,0.1111111111111111,1.0,1.0,True,7,26,4,20,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21.0,469.85097050054463,0.009687752278577943,1.505983926492268,0.33196565151741536,1.3663980582288624,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,19,random_uniform,BayPIRE,100,144,1600,14400,0.017799170562597066,0.021859933886673708,0.014343101835530551,0.14888258560986073,0.04167120649451567,0.12782559858518833,0.03777257791905091,0.1111111111111111,1.0,1.0,True,7,26,4,20,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,955.0,0.0,1000.0,1000.0,4.0,0.97,3.937,0.226,5.032,0.73,0.050064595585107785,0.05062834149994777,1.0,0.019833813730028016
