benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,PE-Rasch,100,144,1600,14400,0.041807299563513894,0.052882300735825276,0.025512289668404707,0.20915137621226798,0.053916601587882,0.07314275648046235,0.021018496535971494,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.030268148641074476,0.03872197455870122,0.011380021084877553,0.23274816234176046,0.05885165404210802,0.20598795285292137,0.048477671386515014,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,475.8144447560232,0.020490790923517417,1.4293764720238327,0.29752076306104935,1.4085256562247395,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,BayPIRE,100,144,1600,14400,0.01730927293713158,0.021475240776476178,0.013617314751802171,0.1461180670836602,0.04135145309825793,0.12190359092251407,0.03524133197307969,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,982.0,0.0,1000.0,1000.0,4.0,0.97,3.696,0.254,5.044,0.78,0.05334377799216834,0.05366209508655023,1.0,0.018473574740248577
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,Avg,100,144,1600,14400,0.07854166666666665,0.09720485956073503,0.05854166666666667,0.6090464714226198,0.20451171875,0.5476458547224258,0.1830859375,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,PE-Rasch,100,144,1600,14400,0.04050600626594095,0.05018554240352953,0.02174774408192893,0.2255535247584875,0.05518524794370142,0.059384647177732355,0.017014082947961705,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.03217553298050845,0.038102517711057965,0.011633204385588828,0.23089812760817105,0.05820766152862698,0.1962296934240429,0.04499662820778649,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21.0,464.9326865050682,0.018649195108984804,1.4346326635331301,0.3014563197646285,1.4312535964638977,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,BayPIRE,100,144,1600,14400,0.018029045884929165,0.021621385145117383,0.01407480102087751,0.14995685389861726,0.041528527209772716,0.10474333619320411,0.03106506119177023,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1038.0,0.0,1000.0,1000.0,4.0,0.97,4.141,0.245,5.585,0.69,0.04584607926815746,0.045578622689045556,1.0,0.016873700275199632
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,Avg,100,144,1600,14400,0.07027777777777779,0.08534041311776684,0.055972222222222215,0.598289536462702,0.2016796875,0.5561193461890699,0.18625,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,PE-Rasch,100,144,1600,14400,0.039486461070191596,0.04756615492745144,0.023171916987545237,0.21359232541233325,0.05552991022905619,0.07264821341523858,0.02028060252011808,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.025611805723845714,0.033250117374495514,0.010738993681370467,0.23375544236215795,0.05911561031622172,0.2054889118714412,0.04782661960914327,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,477.4809913522793,0.03081540613406896,1.3961365075190755,0.2891078679013906,1.4219130540844196,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,BayPIRE,100,144,1600,14400,0.016522879364194082,0.02030766011277171,0.013539858316490157,0.1532356419707317,0.043953659941103125,0.11886720235052817,0.0345034459227527,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,946.0,0.0,1000.0,1000.0,4.0,0.97,3.693,0.254,5.188,0.83,0.05147435454663737,0.05156993747908867,1.0,0.017917624773729157
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,Avg,100,144,1600,14400,0.08402777777777778,0.10180659769058847,0.06680555555555556,0.6122328541977441,0.205859375,0.5418299838085391,0.180546875,0.1111111111111111,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,PE-Rasch,100,144,1600,14400,0.0382534192662805,0.05017071045937238,0.022309313227171605,0.19694789133575882,0.05298275088667436,0.07586279506048356,0.021816318353878053,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,Bayes-MAP,100,144,1600,14400,0.030452800922941732,0.039140833900690834,0.013969977033251518,0.23316752364155158,0.05905630398043446,0.20190412397959412,0.04731974073425994,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,469.5121628242949,0.03391927277703136,1.4420010575850084,0.3193511479756215,1.4063655139417393,245.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_biology,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,BayPIRE,100,144,1600,14400,0.017558157312392055,0.02084211298739336,0.01426254440905752,0.1456569637086428,0.04119133197814778,0.11843754157475896,0.03411691697723497,0.1111111111111111,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1065.0,0.0,1000.0,1000.0,4.0,0.97,3.813,0.23,5.105,0.72,0.04752453801194546,0.04775002181951826,1.0,0.018186322559315515
