benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,PE-Rasch,100,100,1600,10000,0.05474212340637608,0.06803394778764861,0.028442034435215792,0.3217970691034843,0.09851197638457271,0.2038978368981393,0.06287121734379694,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.04224857504485257,0.05268412914373283,0.014645042806930582,0.3221532202074182,0.09453268092912223,0.2781274564307084,0.07691579944031562,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,558.5171715604332,0.0196284566179146,-1.1459178475250344,0.35082471942102045,1.4731321315238062,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,BayPIRE,100,100,1600,10000,0.025562220613691955,0.031046525933087155,0.01636356385583158,0.27367905953929655,0.08538392601602546,0.23995886495499746,0.0741200996240645,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1281.0,0.0,1000.0,1000.0,4.0,0.97,-1.985,0.157,3.534,0.62,0.05979923350244969,0.059496796797360973,1.0,0.023690274360234187
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,Avg,100,100,1600,10000,0.078975,0.09721657523282745,0.061375000000000006,0.6401340715686354,0.22023251488095238,0.577443148323176,0.1962109375,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04706975930781516,0.06128603531132035,0.030550215572060967,0.31252878238528536,0.0944191566249392,0.20867834212965536,0.06465904428901646,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.0346820082816956,0.045239834582386215,0.01712222460169783,0.3205088095770021,0.09329891389726115,0.2802634692530555,0.0784956822877772,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,559.7491318930023,0.0433681964996615,-1.2090480659313372,0.35902643475987256,1.4560704630355175,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,BayPIRE,100,100,1600,10000,0.023068347412601997,0.027341070862525692,0.015428195606130683,0.2751886593299905,0.08467941830107933,0.24578489440770596,0.07604874400163468,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1045.0,0.0,1000.0,1000.0,4.0,0.97,-2.126,0.17,3.428,0.77,0.06561837497462278,0.06569674620713543,1.0,0.02319447522391982
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,Avg,100,100,1600,10000,0.07854999999999998,0.10035624046366026,0.05745000000000001,0.6405782807567121,0.2207700892857143,0.5801758092184791,0.197265625,0.16,1.0,1.0,True,16,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,PE-Rasch,100,100,1600,10000,0.04956027149010778,0.063674685715271,0.028197723028292036,0.32553956613661417,0.09669932574380488,0.18678932742448676,0.058664229638688184,0.16,1.0,1.0,True,16,16,15,17,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03797619830459884,0.04735370633714507,0.014747776419586599,0.318247608086374,0.09325938570641629,0.26518909634027726,0.07243491726152688,0.16,1.0,1.0,True,16,16,15,17,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,541.3614073209507,0.016838571638608718,-1.2016457301790442,0.3603079435707217,1.4949926498902661,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,BayPIRE,100,100,1600,10000,0.022297169496894625,0.02764426781303852,0.015199744719779248,0.2739078875483527,0.0849786370893554,0.22437477164212755,0.06929945350025946,0.16,1.0,1.0,True,16,16,15,17,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1121.0,0.0,1000.0,1000.0,4.0,0.97,-2.166,0.195,3.728,0.75,0.06644942320967277,0.06645602732396498,1.0,0.02395084887348292
