benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,17,random_uniform,Bayes-MAP,100,100,1600,10000,0.03784406013775956,0.046542095872649306,0.014842651601184077,0.290876062847777,0.07923462781661086,0.25312292668442676,0.0650309357710345,0.16,1.0,1.0,True,9,28,8,24,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,547.2498261070748,0.011890988086883984,-0.5255417339476582,0.3472292377875941,1.6592867770367032,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,17,random_uniform,BayPIRE,100,100,1600,10000,0.02487844452290777,0.029979730613607574,0.0186545484939062,0.21600437081117876,0.06584285947393366,0.1929579298649351,0.05914582181284121,0.16,1.0,1.0,True,9,28,8,24,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1137.0,0.0,1000.0,1000.0,4.0,0.97,-1.204,0.205,4.479,0.61,0.06296732379585461,0.06357758265711827,1.0,0.021690626870319196
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,18,random_uniform,Avg,100,100,1600,10000,0.08609166472801215,0.10999859474629986,0.05924809653150277,0.7130582334352445,0.2580401247855022,0.6562799750864354,0.2322561626646179,0.16,1.0,1.0,True,6,24,10,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,18,random_uniform,PE-Rasch,100,100,1600,10000,0.048464629660803726,0.06196871121702204,0.027433800176972223,0.26720900369065365,0.07935165460184421,0.14357530479310537,0.04398811268350773,0.16,1.0,1.0,True,6,24,10,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,18,random_uniform,Bayes-MAP,100,100,1600,10000,0.03660813040967734,0.045551780050833414,0.011887841182610666,0.2881414720211618,0.07880972457249658,0.24467728626865842,0.061814263106454936,0.16,1.0,1.0,True,6,24,10,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,537.955974041037,0.007745462181126069,-0.4964138808179038,0.319639752637528,1.6902269017351819,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,18,random_uniform,BayPIRE,100,100,1600,10000,0.02506188545922442,0.03129816947539054,0.018682187787147475,0.2222675263682117,0.06708980912581657,0.17872395920637288,0.0553784190117026,0.16,1.0,1.0,True,6,24,10,26,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1285.0,0.0,1000.0,1000.0,4.0,0.97,-1.327,0.188,4.746,0.67,0.05738660852316331,0.057521406095865424,1.0,0.021439416799049205
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,19,random_uniform,Avg,100,100,1600,10000,0.09584102135059581,0.12283312161017126,0.07033589068834442,0.8037397466505357,0.2624125542639362,0.6465120195790067,0.22797768860482953,0.16,1.0,1.0,True,6,28,6,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,19,random_uniform,PE-Rasch,100,100,1600,10000,0.047375273287938835,0.06611537225069355,0.026871983603369246,0.27976083834478893,0.08006851196545527,0.15351550606980444,0.04655235246312597,0.16,1.0,1.0,True,6,28,6,24,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,19,random_uniform,Bayes-MAP,100,100,1600,10000,0.03789177959400718,0.0508335965624645,0.015896449094724704,0.29619119128206933,0.08082665905401913,0.25406269679801896,0.06508679447181312,0.16,1.0,1.0,True,6,28,6,24,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,549.5920385470109,0.005682506520969183,-0.5395632291448648,0.3725495722807533,1.658899819575008,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,19,random_uniform,BayPIRE,100,100,1600,10000,0.02373608068924642,0.03019662608223671,0.014473409610673829,0.2218078490648961,0.06668316689865049,0.19297018115208456,0.058284623573538835,0.16,1.0,1.0,True,6,28,6,24,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,910.0,0.0,1000.0,1000.0,4.0,0.97,-1.35,0.364,4.486,0.87,0.08734395031096354,0.08851152341678406,1.0,0.021666773080669888
