benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.037144747311133666,0.045854376601440726,0.01637365533808046,0.26930916136951627,0.07090986410183142,0.22942152130107835,0.05494489939655371,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,522.3470113942951,0.0031009688107245504,0.9993814129419605,0.3318646318349562,1.4953706407916114,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,16,two_way_balanced,BayPIRE,100,135,1600,13500,0.020021247270442247,0.02374112887191061,0.01247650773412473,0.18079511730225703,0.05469531888635782,0.14116102325141716,0.04230916954742051,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,892.0,0.0,1000.0,1000.0,4.0,0.97,2.576,0.312,5.223,0.84,0.06861793216055176,0.06973687757980429,1.0,0.019826317993480003
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,Avg,100,135,1600,13500,0.0870462962962963,0.10967486085188648,0.06474074074074074,0.666293850668067,0.23424763655462186,0.6068650902209042,0.20921875,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04093494130522277,0.05028921530023574,0.02281127431349858,0.2181748614337514,0.06331466929904679,0.1089737967420542,0.03372735210385279,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.031631227361454295,0.037866652851087756,0.011557673078808579,0.2618802425350651,0.06759392560001731,0.23589398888018598,0.05754419567629194,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,531.1858717094636,0.010661850439360843,0.9754870990303436,0.2736665898147349,1.4965046825223445,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,BayPIRE,100,135,1600,13500,0.019208373314457662,0.022930620786409117,0.016246486170980075,0.17359242312848705,0.05207044621641585,0.14525113454332836,0.04437364870712319,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,897.0,0.0,1000.0,1000.0,4.0,0.97,2.496,0.168,5.233,0.62,0.044742405082175744,0.04433966961279473,1.0,0.020153444603474235
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,Avg,100,135,1600,13500,0.08645833333333335,0.10413576702195566,0.06539351851851852,0.6651545290500751,0.23284631039915965,0.6071788131708717,0.2096484375,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,PE-Rasch,100,135,1600,13500,0.04633664770211873,0.056189953019481924,0.03324224696648497,0.2480869941441234,0.06963693778404183,0.09771527654363883,0.029529208733094663,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.03289897908813745,0.040247230249157745,0.014732514429846575,0.26383819737769154,0.06838510187378526,0.23139020637458058,0.055735433485288685,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,526.1125192739017,0.007339824863125208,0.9839691616364983,0.3192556667077783,1.5004623017249399,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,BayPIRE,100,135,1600,13500,0.016886449344684206,0.02117279835328541,0.0131084181754476,0.17595697744402525,0.05254279832949095,0.14267151777582163,0.042789264737007546,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,714.0,0.0,1000.0,1000.0,4.0,0.97,2.491,0.309,5.183,0.86,0.06850632348314366,0.0689624071919615,1.0,0.020938231513575323
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,Avg,100,135,1600,13500,0.07425462962962963,0.09639892812485727,0.05612500000000001,0.6580823319783319,0.2307605698529412,0.6130589642752854,0.2120703125,0.11851851851851852,1.0,1.0,True,16,16,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,PE-Rasch,100,135,1600,13500,0.03740800449232929,0.04963876890287982,0.02473971136676218,0.22358978212564917,0.06655096881580234,0.11462243734556223,0.03594684906177746,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,Bayes-MAP,100,135,1600,13500,0.02899979173740352,0.03786531563925394,0.01449109980334588,0.26684597149581923,0.07002660292066361,0.23729650619816212,0.05825675157454154,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,533.9389963189701,0.003015227200309349,0.9694313030597257,0.29321899159358233,1.4963074113289385,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,BayPIRE,100,135,1600,13500,0.018993882715888966,0.02275419045001895,0.015899764267515402,0.18209598777813094,0.05493059156944116,0.14917014534002207,0.045929799347711374,0.11851851851851852,1.0,1.0,True,16,16,11,12,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1006.0,0.0,1000.0,1000.0,4.0,0.97,2.56,0.18,5.174,0.72,0.047887792260576434,0.04785262302173765,1.0,0.020118627868924488
