benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03894148763775476,0.04728191428719382,0.015069808377195876,0.28955837224913716,0.07935873361713888,0.2484352077774775,0.06291777845391953,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,545.289450891247,0.011241642285528803,-0.5063790025016016,0.3635096119963592,1.6892543142505394,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,17,two_way_balanced,BayPIRE,100,100,1600,10000,0.023717264181063333,0.02951929336293383,0.01273804775834687,0.22365432950811254,0.06756557680782209,0.18081627127074604,0.055596687251696315,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,683.0,0.0,1000.0,1000.0,4.0,0.97,-1.364,0.398,4.754,0.88,0.09303300800747191,0.09333453288861823,1.0,0.021465646777449277
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,Avg,100,100,1600,10000,0.09397500000000003,0.11606436791711744,0.070775,0.7210245776475103,0.2603924851190476,0.6476132562114294,0.2284765625,0.16,1.0,1.0,True,16,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,PE-Rasch,100,100,1600,10000,0.0459377440132803,0.0599433229716711,0.024597715174763737,0.26321418020017057,0.07689606322142545,0.1591316211556015,0.050168453371560257,0.16,1.0,1.0,True,16,16,16,16,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.03422380325145375,0.04365059047400782,0.010912553321701771,0.2860112482902567,0.07778889815942454,0.2578715783529634,0.06698650572060268,0.16,1.0,1.0,True,16,16,16,16,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,555.855599159293,0.022542942543163923,-0.5100221213778481,0.3166227465749972,1.6715002165816284,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,18,two_way_balanced,BayPIRE,100,100,1600,10000,0.024620171786697,0.029976126261912033,0.01875031739250737,0.21941935518930933,0.06600535514696969,0.1936961368358593,0.060519548317144733,0.16,1.0,1.0,True,16,16,16,16,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1118.0,0.0,1000.0,1000.0,4.0,0.97,-1.252,0.18,4.619,0.69,0.05670911745120578,0.05662565188393265,1.0,0.02204074120914029
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,Avg,100,100,1600,10000,0.0941,0.1163265876745295,0.0789,0.7187592358136894,0.26069568452380953,0.6457810545247179,0.227265625,0.16,1.0,1.0,True,16,16,15,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,PE-Rasch,100,100,1600,10000,0.051641372968265535,0.06379578285627427,0.040192555839284064,0.26021786150274023,0.07787336744629428,0.15193819725321453,0.04686547865740554,0.16,1.0,1.0,True,16,16,15,17,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,Bayes-MAP,100,100,1600,10000,0.033730525765006125,0.043366106798056865,0.021806667455770572,0.28605283531441084,0.0775928530801165,0.25723576347865335,0.06619345881124827,0.16,1.0,1.0,True,16,16,15,17,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,556.3154392948755,0.015051504586498088,-0.4784602530727063,0.3913480931990455,1.6645873018956927,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,1600.0,19,two_way_balanced,BayPIRE,100,100,1600,10000,0.02101507346792909,0.025450221432282625,0.01058744461537479,0.2130207693960991,0.06536265380378185,0.1930289548176692,0.05881386762114135,0.16,1.0,1.0,True,16,16,15,17,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,593.0,0.0,1000.0,1000.0,4.0,0.97,-1.266,0.48,4.511,0.98,0.1087576413278477,0.10705915976281202,1.0,0.022473537586972958
